1997-09-17T00:35:11.978    -31.44     14.99     -0.93     34.84  26.08  -0.16  14.49 345.51
1997-09-17T00:35:12.311    -31.45     14.92     -1.10     34.83  26.08  -0.16  14.48 345.52
1997-09-17T00:35:12.645    -31.38     14.88     -1.23     34.75  26.08  -0.16  14.48 345.52
1997-09-17T00:35:12.978    -31.36     14.86     -1.21     34.72  26.08  -0.16  14.48 345.52
1997-09-17T00:35:13.311    -31.43     14.82     -1.26     34.77  26.08  -0.16  14.47 345.53
1997-09-17T00:35:13.645    -31.54     14.74     -1.27     34.83  26.08  -0.16  14.47 345.53
1997-09-17T00:35:13.978    -31.48     14.76     -1.35     34.79  26.08  -0.16  14.47 345.53
1997-09-17T00:35:14.311    -31.50     14.85     -1.45     34.85  26.08  -0.16  14.46 345.54
1997-09-17T00:35:14.645    -31.41     14.82     -1.64     34.77  26.08  -0.16  14.46 345.54
1997-09-17T00:35:14.978    -31.56     14.80     -1.58     34.89  26.08  -0.16  14.46 345.54
1997-09-17T00:35:15.311    -31.57     14.92     -1.75     34.96  26.08  -0.16  14.45 345.55
1997-09-17T00:35:15.645    -31.67     14.88     -1.77     35.03  26.08  -0.16  14.45 345.55
1997-09-17T00:35:15.978    -31.70     14.95     -1.89     35.09  26.08  -0.16  14.45 345.55
1997-09-17T00:35:16.311    -31.73     15.01     -2.02     35.15  26.08  -0.16  14.44 345.56
1997-09-17T00:35:16.645    -31.66     14.91     -2.01     35.05  26.08  -0.16  14.44 345.56
1997-09-17T00:35:16.978    -31.77     14.91     -2.13     35.16  26.08  -0.16  14.44 345.56
1997-09-17T00:35:17.311    -31.82     15.01     -2.21     35.25  26.08  -0.16  14.43 345.57
1997-09-17T00:35:17.645    -31.76     14.98     -2.22     35.18  26.08  -0.16  14.43 345.57
1997-09-17T00:35:17.978    -31.67     14.98     -2.34     35.11  26.08  -0.16  14.43 345.57
1997-09-17T00:35:18.311    -31.63     15.01     -2.41     35.09  26.08  -0.16  14.42 345.58
1997-09-17T00:35:18.645    -31.59     14.84     -2.59     35.00  26.08  -0.16  14.42 345.58
1997-09-17T00:35:18.978    -31.56     14.77     -2.58     34.94  26.08  -0.16  14.42 345.58
1997-09-17T00:35:19.311    -31.56     14.67     -2.71     34.91  26.08  -0.16  14.41 345.59
1997-09-17T00:35:19.645    -31.61     14.62     -2.71     34.94  26.08  -0.16  14.41 345.59
1997-09-17T00:35:19.978    -31.69     14.50     -2.76     34.96  26.08  -0.16  14.41 345.59
1997-09-17T00:35:20.311    -31.89     14.38     -2.79     35.09  26.08  -0.16  14.40 345.60
1997-09-17T00:35:20.645    -31.82     14.45     -2.81     35.06  26.08  -0.16  14.40 345.60
1997-09-17T00:35:20.978    -31.95     14.48     -3.07     35.21  26.08  -0.16  14.40 345.60
1997-09-17T00:35:21.311    -31.91     14.55     -3.11     35.21  26.08  -0.16  14.39 345.61
1997-09-17T00:35:21.645    -31.99     14.57     -3.18     35.29  26.08  -0.16  14.39 345.61
1997-09-17T00:35:21.978    -31.95     14.57     -3.03     35.25  26.08  -0.16  14.39 345.61
1997-09-17T00:35:22.311    -31.82     14.70     -3.29     35.20  26.08  -0.16  14.38 345.62
1997-09-17T00:35:22.645    -31.75     14.75     -3.20     35.16  26.08  -0.16  14.38 345.62
1997-09-17T00:35:22.978    -31.65     14.81     -3.05     35.08  26.08  -0.16  14.38 345.62
1997-09-17T00:35:23.311    -31.38     15.04     -2.91     34.92  26.08  -0.16  14.37 345.63
1997-09-17T00:35:23.645    -31.31     15.44     -2.62     35.01  26.08  -0.16  14.37 345.63
1997-09-17T00:35:23.978    -31.09     15.67     -2.52     34.90  26.08  -0.16  14.37 345.63
1997-09-17T00:35:24.311    -31.09     15.42     -2.73     34.81  26.08  -0.16  14.36 345.64
1997-09-17T00:35:24.645    -31.14     15.47     -2.98     34.89  26.08  -0.16  14.36 345.64
1997-09-17T00:35:24.978    -31.10     15.27     -2.95     34.77  26.08  -0.16  14.36 345.64
1997-09-17T00:35:25.311    -31.13     15.30     -3.05     34.82  26.08  -0.16  14.35 345.65
1997-09-17T00:35:25.645    -30.97     15.47     -3.15     34.77  26.08  -0.16  14.35 345.65
1997-09-17T00:35:25.978    -31.04     15.33     -2.86     34.73  26.08  -0.16  14.35 345.65
1997-09-17T00:35:26.311    -31.14     15.29     -2.67     34.80  26.08  -0.16  14.34 345.66
1997-09-17T00:35:26.645    -31.38     15.07     -2.66     34.91  26.08  -0.16  14.34 345.66
1997-09-17T00:35:26.978    -31.40     14.96     -2.70     34.88  26.08  -0.16  14.34 345.66
1997-09-17T00:35:27.311    -31.49     15.14     -3.03     35.07  26.08  -0.16  14.33 345.67
1997-09-17T00:35:27.645    -31.54     15.01     -2.98     35.05  26.08  -0.16  14.33 345.67
1997-09-17T00:35:27.978    -31.48     14.95     -3.20     35.00  26.08  -0.16  14.33 345.67
1997-09-17T00:35:28.311    -31.41     14.98     -3.14     34.93  26.08  -0.16  14.32 345.68
1997-09-17T00:35:28.645    -31.23     15.15     -2.86     34.83  26.08  -0.16  14.32 345.68
1997-09-17T00:35:28.978    -31.17     15.10     -2.81     34.75  26.08  -0.16  14.32 345.68
1997-09-17T00:35:29.311    -31.16     15.17     -2.86     34.77  26.08  -0.16  14.31 345.69
1997-09-17T00:35:29.645    -31.08     15.19     -2.60     34.69  26.08  -0.16  14.31 345.69
1997-09-17T00:35:29.978    -30.80     15.39     -2.35     34.51  26.08  -0.16  14.31 345.69
1997-09-17T00:35:30.311    -30.57     16.03     -1.56     34.56  26.08  -0.16  14.31 345.69
1997-09-17T00:35:30.645    -30.46     16.50     -1.11     34.66  26.08  -0.16  14.30 345.70
1997-09-17T00:35:30.978    -30.55     16.43     -1.25     34.71  26.08  -0.16  14.30 345.70
1997-09-17T00:35:31.311    -30.78     16.11     -1.67     34.78  26.08  -0.16  14.30 345.70
1997-09-17T00:35:31.645    -30.83     15.92     -1.97     34.76  26.08  -0.16  14.29 345.71
1997-09-17T00:35:31.978    -30.80     15.73     -2.28     34.66  26.08  -0.16  14.29 345.71
1997-09-17T00:35:32.311    -30.72     15.80     -2.56     34.64  26.08  -0.16  14.29 345.71
1997-09-17T00:35:32.645    -30.70     15.94     -2.23     34.66  26.08  -0.16  14.28 345.72
1997-09-17T00:35:32.978    -30.71     15.78     -1.24     34.55  26.08  -0.16  14.28 345.72
1997-09-17T00:35:33.311    -31.09     15.51     -0.60     34.75  26.08  -0.16  14.28 345.72
1997-09-17T00:35:33.645    -31.41     15.11     -0.76     34.86  26.08  -0.16  14.27 345.73
1997-09-17T00:35:33.978    -31.64     14.92     -0.98     35.00  26.08  -0.16  14.27 345.73
1997-09-17T00:35:34.311    -31.87     14.81     -1.14     35.16  26.08  -0.16  14.27 345.73
1997-09-17T00:35:34.645    -31.91     14.67     -1.22     35.14  26.08  -0.16  14.26 345.74
1997-09-17T00:35:34.978    -31.97     14.67     -1.41     35.20  26.08  -0.16  14.26 345.74
1997-09-17T00:35:35.311    -32.01     14.73     -1.34     35.26  26.08  -0.16  14.26 345.74
1997-09-17T00:35:35.645    -31.98     14.74     -1.25     35.24  26.08  -0.16  14.25 345.75
1997-09-17T00:35:35.978    -31.97     14.71     -1.29     35.22  26.08  -0.16  14.25 345.75
1997-09-17T00:35:36.311    -31.91     14.85     -1.35     35.22  26.08  -0.16  14.25 345.75
1997-09-17T00:35:36.645    -31.87     14.79     -1.34     35.16  26.08  -0.16  14.24 345.76
1997-09-17T00:35:36.978    -31.72     14.83     -1.48     35.05  26.08  -0.16  14.24 345.76
1997-09-17T00:35:37.311    -31.71     14.79     -1.55     35.03  26.08  -0.16  14.24 345.76
1997-09-17T00:35:37.645    -31.56     14.79     -1.43     34.89  26.08  -0.16  14.23 345.77
1997-09-17T00:35:37.978    -31.60     14.65     -1.39     34.86  26.08  -0.16  14.23 345.77
1997-09-17T00:35:38.311    -31.62     14.62     -1.30     34.86  26.08  -0.16  14.23 345.77
1997-09-17T00:35:38.645    -31.65     14.42     -1.26     34.80  26.08  -0.16  14.22 345.78
1997-09-17T00:35:38.978    -31.68     14.40     -1.27     34.82  26.08  -0.16  14.22 345.78
1997-09-17T00:35:39.311    -31.85     14.33     -1.31     34.95  26.08  -0.16  14.22 345.78
1997-09-17T00:35:39.645    -31.94     14.31     -1.44     35.03  26.08  -0.16  14.21 345.79
1997-09-17T00:35:39.978    -31.89     14.28     -1.42     34.97  26.08  -0.16  14.21 345.79
1997-09-17T00:35:40.311    -32.01     14.36     -1.42     35.11  26.08  -0.16  14.21 345.79
1997-09-17T00:35:40.645    -32.06     14.49     -1.40     35.21  26.08  -0.16  14.20 345.80
1997-09-17T00:35:40.978    -32.13     14.49     -1.31     35.27  26.08  -0.16  14.20 345.80
1997-09-17T00:35:41.311    -32.16     14.53     -1.24     35.31  26.08  -0.16  14.20 345.80
1997-09-17T00:35:41.645    -32.21     14.56     -1.28     35.37  26.08  -0.16  14.19 345.81
1997-09-17T00:35:41.978    -32.06     14.62     -1.17     35.25  26.08  -0.16  14.19 345.81
1997-09-17T00:35:42.311    -32.13     14.55     -1.15     35.29  26.08  -0.16  14.19 345.81
1997-09-17T00:35:42.645    -32.08     14.62     -1.05     35.27  26.08  -0.16  14.18 345.82
1997-09-17T00:35:42.978    -32.02     14.66     -1.17     35.24  26.08  -0.16  14.18 345.82
1997-09-17T00:35:43.311    -31.97     14.67     -1.29     35.20  26.08  -0.16  14.18 345.82
1997-09-17T00:35:43.645    -31.94     14.59     -1.39     35.14  26.08  -0.16  14.17 345.83
1997-09-17T00:35:43.978    -31.87     14.49     -1.46     35.04  26.08  -0.16  14.17 345.83
1997-09-17T00:35:44.311    -31.98     14.60     -1.46     35.19  26.08  -0.16  14.17 345.83
1997-09-17T00:35:44.645    -31.95     14.59     -1.43     35.15  26.08  -0.16  14.16 345.84
1997-09-17T00:35:44.978    -31.87     14.53     -1.45     35.05  26.08  -0.16  14.16 345.84
1997-09-17T00:35:45.311    -31.87     14.67     -1.34     35.11  26.08  -0.16  14.16 345.84
1997-09-17T00:35:45.645    -31.97     14.66     -1.28     35.20  26.08  -0.16  14.15 345.85
1997-09-17T00:35:45.978    -32.06     14.76     -1.09     35.31  26.08  -0.16  14.15 345.85
1997-09-17T00:35:46.311    -32.05     14.69     -0.90     35.27  26.08  -0.16  14.15 345.85
1997-09-17T00:35:46.645    -32.21     14.77     -0.98     35.44  26.08  -0.16  14.14 345.86
1997-09-17T00:35:46.978    -32.24     14.80     -0.91     35.48  26.08  -0.16  14.14 345.86
1997-09-17T00:35:47.311    -32.26     14.91     -0.99     35.55  26.08  -0.16  14.14 345.86
1997-09-17T00:35:47.645    -32.13     15.09     -0.90     35.51  26.08  -0.16  14.13 345.87
1997-09-17T00:35:47.978    -32.11     15.18     -0.93     35.53  26.08  -0.16  14.13 345.87
1997-09-17T00:35:48.311    -32.03     15.26     -0.76     35.49  26.08  -0.16  14.13 345.87
1997-09-17T00:35:48.645    -32.08     15.27     -0.69     35.54  26.08  -0.16  14.12 345.88
1997-09-17T00:35:48.978    -32.07     15.34     -0.74     35.55  26.08  -0.16  14.12 345.88
1997-09-17T00:35:49.311    -32.18     15.40     -0.68     35.68  26.08  -0.16  14.12 345.88
1997-09-17T00:35:49.645    -32.07     15.33     -0.62     35.55  26.08  -0.16  14.11 345.89
1997-09-17T00:35:49.978    -32.14     15.19     -0.58     35.56  26.08  -0.16  14.11 345.89
1997-09-17T00:35:50.311    -32.12     15.14     -0.53     35.51  26.08  -0.16  14.11 345.89
1997-09-17T00:35:50.645    -32.17     15.05     -0.55     35.52  26.08  -0.16  14.10 345.90
1997-09-17T00:35:50.978    -32.21     14.97     -0.72     35.53  26.08  -0.16  14.10 345.90
1997-09-17T00:35:51.311    -32.25     14.95     -0.77     35.56  26.08  -0.16  14.10 345.90
1997-09-17T00:35:51.645    -32.19     14.85     -0.86     35.47  26.08  -0.16  14.09 345.91
1997-09-17T00:35:51.978    -32.29     14.73     -0.99     35.50  26.08  -0.16  14.09 345.91
1997-09-17T00:35:52.311    -32.42     14.55     -0.96     35.55  26.08  -0.16  14.09 345.91
1997-09-17T00:35:52.645    -32.47     14.52     -1.00     35.58  26.08  -0.16  14.08 345.92
1997-09-17T00:35:52.978    -32.45     14.66     -1.07     35.62  26.08  -0.16  14.08 345.92
1997-09-17T00:35:53.311    -32.47     14.62     -1.06     35.63  26.08  -0.16  14.08 345.92
1997-09-17T00:35:53.645    -32.43     14.63     -1.13     35.59  26.08  -0.16  14.07 345.93
1997-09-17T00:35:53.978    -32.48     14.64     -1.16     35.65  26.08  -0.16  14.07 345.93
1997-09-17T00:35:54.311    -32.61     14.72     -1.13     35.79  26.08  -0.16  14.07 345.93
1997-09-17T00:35:54.645    -32.53     14.69     -1.16     35.72  26.08  -0.16  14.06 345.94
1997-09-17T00:35:54.978    -32.61     14.87     -1.13     35.86  26.08  -0.16  14.06 345.94
1997-09-17T00:35:55.311    -32.49     14.89     -1.26     35.77  26.08  -0.16  14.06 345.94
1997-09-17T00:35:55.645    -32.38     14.99     -1.30     35.70  26.08  -0.16  14.05 345.95
1997-09-17T00:35:55.978    -32.24     15.05     -1.30     35.60  26.08  -0.16  14.05 345.95
1997-09-17T00:35:56.311    -32.26     14.87     -1.16     35.55  26.08  -0.16  14.05 345.95
1997-09-17T00:35:56.645    -32.18     14.81     -1.15     35.44  26.07  -0.16  14.05 345.95
1997-09-17T00:35:56.978    -32.17     14.61     -1.10     35.35  26.07  -0.16  14.04 345.96
1997-09-17T00:35:57.311    -32.15     14.52     -1.06     35.29  26.07  -0.16  14.04 345.96
1997-09-17T00:35:57.645    -32.22     14.36     -1.04     35.29  26.07  -0.16  14.04 345.96
1997-09-17T00:35:57.978    -32.26     14.14     -0.94     35.24  26.07  -0.16  14.03 345.97
1997-09-17T00:35:58.311    -32.37     13.91     -1.04     35.25  26.07  -0.16  14.03 345.97
1997-09-17T00:35:58.645    -32.55     13.69     -0.92     35.32  26.07  -0.16  14.03 345.97
1997-09-17T00:35:58.978    -32.80     13.47     -0.74     35.46  26.07  -0.16  14.02 345.98
1997-09-17T00:35:59.311    -32.80     13.58     -0.74     35.51  26.07  -0.16  14.02 345.98
1997-09-17T00:35:59.645    -32.81     13.70     -0.79     35.56  26.07  -0.16  14.02 345.98
1997-09-17T00:35:59.978    -32.85     13.81     -0.88     35.64  26.07  -0.16  14.01 345.99
1997-09-17T00:36:00.311    -32.84     13.94     -0.73     35.69  26.07  -0.16  14.01 345.99
1997-09-17T00:36:00.645    -32.78     14.27     -0.82     35.76  26.07  -0.16  14.01 345.99
1997-09-17T00:36:00.978    -32.75     14.23     -0.92     35.72  26.07  -0.16  14.00 346.00
1997-09-17T00:36:01.311    -32.80     14.19     -1.00     35.75  26.07  -0.16  14.00 346.00
1997-09-17T00:36:01.645    -32.87     14.04     -1.00     35.76  26.07  -0.16  14.00 346.00
1997-09-17T00:36:01.978    -32.83     14.04     -1.32     35.73  26.07  -0.16  13.99 346.01
1997-09-17T00:36:02.311    -32.83     14.12     -1.53     35.77  26.07  -0.16  13.99 346.01
1997-09-17T00:36:02.645    -32.83     14.13     -1.60     35.78  26.07  -0.16  13.99 346.01
1997-09-17T00:36:02.978    -32.75     14.16     -1.72     35.73  26.07  -0.16  13.98 346.02
1997-09-17T00:36:03.311    -32.71     14.23     -1.84     35.72  26.07  -0.16  13.98 346.02
1997-09-17T00:36:03.645    -32.62     14.16     -1.75     35.60  26.07  -0.16  13.98 346.02
1997-09-17T00:36:03.978    -32.59     14.10     -1.83     35.56  26.07  -0.16  13.97 346.03
1997-09-17T00:36:04.311    -32.71     14.09     -1.77     35.66  26.07  -0.16  13.97 346.03
1997-09-17T00:36:04.645    -32.75     14.03     -1.79     35.67  26.07  -0.16  13.97 346.03
1997-09-17T00:36:04.978    -32.73     14.06     -1.70     35.67  26.07  -0.16  13.96 346.04
1997-09-17T00:36:05.311    -32.81     14.05     -1.81     35.74  26.07  -0.16  13.96 346.04
1997-09-17T00:36:05.645    -32.77     14.13     -1.66     35.72  26.07  -0.16  13.96 346.04
1997-09-17T00:36:05.978    -32.84     14.09     -1.72     35.78  26.07  -0.16  13.95 346.05
1997-09-17T00:36:06.311    -32.77     14.10     -1.62     35.71  26.07  -0.16  13.95 346.05
1997-09-17T00:36:06.645    -32.79     14.10     -1.59     35.72  26.07  -0.16  13.95 346.05
1997-09-17T00:36:06.978    -32.75     14.16     -1.59     35.72  26.07  -0.16  13.94 346.06
1997-09-17T00:36:07.311    -32.62     14.25     -1.53     35.63  26.07  -0.16  13.94 346.06
1997-09-17T00:36:07.645    -32.60     14.21     -1.51     35.60  26.07  -0.16  13.94 346.06
1997-09-17T00:36:07.978    -32.53     14.29     -1.51     35.56  26.07  -0.16  13.93 346.07
1997-09-17T00:36:08.311    -32.55     14.21     -1.47     35.55  26.07  -0.16  13.93 346.07
1997-09-17T00:36:08.645    -32.39     14.25     -1.42     35.42  26.07  -0.16  13.93 346.07
1997-09-17T00:36:08.978    -32.46     14.16     -1.37     35.44  26.07  -0.16  13.92 346.08
1997-09-17T00:36:09.311    -32.44     14.22     -1.39     35.44  26.07  -0.16  13.92 346.08
1997-09-17T00:36:09.645    -32.32     14.25     -1.36     35.34  26.07  -0.16  13.92 346.08
1997-09-17T00:36:09.978    -32.34     14.22     -1.35     35.35  26.07  -0.16  13.91 346.09
1997-09-17T00:36:10.311    -32.27     14.50     -1.48     35.41  26.07  -0.16  13.91 346.09
1997-09-17T00:36:10.645    -32.26     14.59     -1.49     35.43  26.07  -0.16  13.91 346.09
1997-09-17T00:36:10.978    -32.29     14.65     -1.51     35.49  26.07  -0.16  13.90 346.10
1997-09-17T00:36:11.311    -32.30     14.75     -1.55     35.54  26.07  -0.16  13.90 346.10
1997-09-17T00:36:11.645    -32.30     14.71     -1.36     35.52  26.07  -0.16  13.90 346.10
1997-09-17T00:36:11.978    -32.32     14.78     -1.36     35.56  26.07  -0.16  13.89 346.11
1997-09-17T00:36:12.311    -32.39     14.80     -1.31     35.64  26.07  -0.16  13.89 346.11
1997-09-17T00:36:12.645    -32.34     14.82     -1.32     35.59  26.07  -0.16  13.89 346.11
1997-09-17T00:36:12.978    -32.38     14.95     -1.44     35.70  26.07  -0.16  13.88 346.12
1997-09-17T00:36:13.311    -32.29     15.04     -1.55     35.66  26.07  -0.16  13.88 346.12
1997-09-17T00:36:13.645    -32.33     15.17     -1.45     35.74  26.07  -0.16  13.88 346.12
1997-09-17T00:36:13.978    -32.26     15.19     -1.57     35.69  26.07  -0.16  13.87 346.13
1997-09-17T00:36:14.311    -32.16     15.27     -1.66     35.64  26.07  -0.16  13.87 346.13
1997-09-17T00:36:14.645    -32.10     15.30     -1.81     35.61  26.07  -0.16  13.87 346.13
1997-09-17T00:36:14.978    -31.96     15.32     -1.93     35.49  26.07  -0.16  13.86 346.14
1997-09-17T00:36:15.311    -31.75     15.45     -2.11     35.37  26.07  -0.16  13.86 346.14
1997-09-17T00:36:15.645    -31.70     15.54     -2.02     35.37  26.07  -0.16  13.86 346.14
1997-09-17T00:36:15.978    -31.47     15.63     -1.92     35.19  26.07  -0.16  13.85 346.15
1997-09-17T00:36:16.311    -31.07     15.97     -1.34     34.96  26.07  -0.16  13.85 346.15
1997-09-17T00:36:16.645    -31.07     16.24     -0.24     35.05  26.07  -0.16  13.85 346.15
1997-09-17T00:36:16.978    -31.52     15.89      0.47     35.30  26.07  -0.16  13.84 346.16
1997-09-17T00:36:17.311    -32.00     15.36      0.58     35.50  26.07  -0.16  13.84 346.16
1997-09-17T00:36:17.645    -32.31     14.97      0.44     35.61  26.07  -0.16  13.84 346.16
1997-09-17T00:36:17.978    -32.61     14.82      0.19     35.82  26.07  -0.16  13.83 346.17
1997-09-17T00:36:18.311    -32.87     14.82     -0.18     36.06  26.07  -0.16  13.83 346.17
1997-09-17T00:36:18.645    -33.00     14.73     -0.48     36.14  26.07  -0.16  13.83 346.17
1997-09-17T00:36:18.978    -33.10     14.74     -0.60     36.24  26.07  -0.16  13.82 346.18
1997-09-17T00:36:19.311    -33.08     14.56     -0.76     36.15  26.07  -0.16  13.82 346.18
1997-09-17T00:36:19.645    -33.08     14.57     -1.01     36.16  26.07  -0.16  13.82 346.18
