1999-10-11T03:56:35.977     316.86    662.77  -2047.13   2174.95  -7.52316   5.90672   0.04753
1999-10-11T03:56:36.310     317.32    662.14  -2046.29   2174.03  -7.52217   5.90568   0.04754
1999-10-11T03:56:36.643     316.30    662.41  -2047.59   2175.19  -7.52118   5.90464   0.04755
1999-10-11T03:56:36.977     315.28    660.30  -2046.95   2173.79  -7.52019   5.90359   0.04756
1999-10-11T03:56:37.310     315.95    663.26  -2046.79   2174.65  -7.51921   5.90254   0.04757
1999-10-11T03:56:37.643     315.90    663.16  -2046.80   2174.61  -7.51822   5.90150   0.04758
1999-10-11T03:56:37.977     316.80    658.06  -2046.16   2172.60  -7.51723   5.90045   0.04759
1999-10-11T03:56:38.310     315.73    661.14  -2048.26   2175.35  -7.51625   5.89941   0.04760
1999-10-11T03:56:38.643     314.24    660.23  -2048.14   2174.75  -7.51526   5.89836   0.04761
1999-10-11T03:56:38.977     315.10    662.91  -2049.14   2176.63  -7.51427   5.89732   0.04761
1999-10-11T03:56:39.310     315.37    661.21  -2047.64   2174.74  -7.51329   5.89627   0.04762
1999-10-11T03:56:39.643     315.24    658.48  -2047.34   2173.61  -7.51230   5.89523   0.04763
1999-10-11T03:56:39.977     316.73    660.44  -2047.40   2174.48  -7.51131   5.89418   0.04764
1999-10-11T03:56:40.310     317.75    661.49  -2047.97   2175.48  -7.51032   5.89314   0.04765
1999-10-11T03:56:40.643     316.41    663.15  -2048.45   2176.24  -7.50934   5.89209   0.04766
1999-10-11T03:56:40.977     315.58    661.09  -2048.29   2175.35  -7.50835   5.89104   0.04767
1999-10-11T03:56:41.310     314.77    662.51  -2048.79   2176.13  -7.50736   5.89000   0.04768
1999-10-11T03:56:41.643     315.25    660.45  -2048.38   2175.19  -7.50638   5.88896   0.04769
1999-10-11T03:56:41.977     315.18    660.12  -2047.07   2173.85  -7.50539   5.88791   0.04770
1999-10-11T03:56:42.310     316.12    660.90  -2045.22   2172.48  -7.50440   5.88686   0.04771
1999-10-11T03:56:42.643     316.07    661.95  -2046.32   2173.82  -7.50341   5.88582   0.04772
1999-10-11T03:56:42.977     315.66    658.82  -2047.74   2174.15  -7.50242   5.88477   0.04772
1999-10-11T03:56:43.310     315.96    662.53  -2047.39   2174.99  -7.50144   5.88373   0.04773
1999-10-11T03:56:43.643     315.66    662.19  -2047.53   2174.98  -7.50045   5.88268   0.04774
1999-10-11T03:56:43.977     313.18    660.57  -2045.77   2172.47  -7.49946   5.88164   0.04775
1999-10-11T03:56:44.310     312.32    661.94  -2046.17   2173.14  -7.49848   5.88059   0.04776
1999-10-11T03:56:44.643     314.98    659.80  -2044.63   2171.42  -7.49749   5.87955   0.04777
1999-10-11T03:56:44.977     315.46    662.99  -2046.94   2174.64  -7.49650   5.87850   0.04778
1999-10-11T03:56:45.310     318.55    661.57  -2044.31   2172.18  -7.49552   5.87746   0.04779
1999-10-11T03:56:45.643     316.76    660.57  -2046.45   2173.62  -7.49453   5.87641   0.04780
1999-10-11T03:56:45.977     317.77    660.56  -2046.93   2174.22  -7.49354   5.87536   0.04781
1999-10-11T03:56:46.310     316.71    660.18  -2046.56   2173.60  -7.49255   5.87432   0.04782
1999-10-11T03:56:46.643     315.32    658.75  -2049.00   2175.27  -7.49157   5.87327   0.04782
1999-10-11T03:56:46.977     315.99    661.50  -2047.17   2174.47  -7.49058   5.87223   0.04783
1999-10-11T03:56:47.310     314.64    660.62  -2045.36   2172.31  -7.48959   5.87118   0.04784
1999-10-11T03:56:47.643     317.62    660.89  -2046.94   2174.31  -7.48861   5.87014   0.04785
1999-10-11T03:56:47.977     314.84    661.31  -2048.31   2175.32  -7.48762   5.86909   0.04786
1999-10-11T03:56:48.310     313.85    660.20  -2047.75   2174.32  -7.48663   5.86805   0.04787
1999-10-11T03:56:48.643     313.29    664.38  -2049.35   2177.01  -7.48564   5.86700   0.04788
1999-10-11T03:56:48.977     315.83    659.79  -2047.75   2174.47  -7.48465   5.86596   0.04789
1999-10-11T03:56:49.310     313.28    660.43  -2043.69   2170.48  -7.48367   5.86491   0.04790
1999-10-11T03:56:49.643     318.35    662.05  -2041.40   2169.55  -7.48268   5.86387   0.04791
1999-10-11T03:56:49.977     316.85    659.94  -2045.03   2172.11  -7.48169   5.86282   0.04792
1999-10-11T03:56:50.310     317.28    662.60  -2046.89   2174.73  -7.48071   5.86178   0.04793
1999-10-11T03:56:50.643     316.67    660.24  -2047.26   2174.27  -7.47972   5.86073   0.04793
1999-10-11T03:56:50.977     318.25    662.23  -2045.52   2173.47  -7.47873   5.85968   0.04794
1999-10-11T03:56:51.310     315.59    660.77  -2047.06   2174.09  -7.47775   5.85864   0.04795
1999-10-11T03:56:51.643     315.71    660.81  -2045.92   2173.05  -7.47676   5.85759   0.04796
1999-10-11T03:56:51.977     317.15    662.29  -2046.09   2173.86  -7.47577   5.85655   0.04797
1999-10-11T03:56:52.310     317.23    660.68  -2047.01   2174.26  -7.47478   5.85550   0.04798
1999-10-11T03:56:52.643     317.54    659.87  -2047.53   2174.55  -7.47380   5.85446   0.04799
1999-10-11T03:56:52.977     315.53    660.81  -2046.22   2173.31  -7.47281   5.85341   0.04800
1999-10-11T03:56:53.310     314.30    659.85  -2045.96   2172.59  -7.47182   5.85237   0.04801
1999-10-11T03:56:53.643     314.68    661.50  -2047.81   2174.89  -7.47084   5.85132   0.04802
1999-10-11T03:56:53.977     316.28    659.64  -2047.12   2173.90  -7.46985   5.85028   0.04803
1999-10-11T03:56:54.310     315.13    661.07  -2046.19   2173.29  -7.46886   5.84923   0.04804
1999-10-11T03:56:54.643     317.35    662.33  -2048.05   2175.75  -7.46787   5.84819   0.04804
1999-10-11T03:56:54.977     316.66    662.97  -2047.78   2175.59  -7.46688   5.84714   0.04805
1999-10-11T03:56:55.310     316.14    660.04  -2044.94   2171.96  -7.46590   5.84610   0.04806
1999-10-11T03:56:55.643     315.87    662.42  -2048.39   2175.89  -7.46491   5.84505   0.04807
1999-10-11T03:56:55.977     314.02    660.28  -2044.78   2171.57  -7.46392   5.84400   0.04808
1999-10-11T03:56:56.310     314.39    658.72  -2045.20   2171.54  -7.46294   5.84296   0.04809
1999-10-11T03:56:56.643     316.19    661.18  -2045.69   2173.02  -7.46195   5.84192   0.04810
1999-10-11T03:56:56.977     314.07    658.28  -2043.99   2170.23  -7.46096   5.84087   0.04811
1999-10-11T03:56:57.310     314.51    659.58  -2046.41   2172.96  -7.45997   5.83982   0.04812
1999-10-11T03:56:57.643     313.52    660.62  -2043.98   2170.84  -7.45899   5.83878   0.04813
1999-10-11T03:56:57.976     314.00    660.32  -2045.21   2171.98  -7.45800   5.83774   0.04814
1999-10-11T03:56:58.310     314.01    661.17  -2046.78   2173.72  -7.45701   5.83669   0.04814
1999-10-11T03:56:58.643     314.77    659.06  -2047.04   2173.43  -7.45603   5.83564   0.04815
1999-10-11T03:56:58.976     316.79    659.10  -2045.63   2172.41  -7.45504   5.83460   0.04816
1999-10-11T03:56:59.310     318.54    660.16  -2046.92   2174.20  -7.45405   5.83355   0.04817
1999-10-11T03:56:59.643     316.81    661.61  -2046.72   2174.20  -7.45306   5.83251   0.04818
1999-10-11T03:56:59.976     316.64    659.89  -2044.88   2171.92  -7.45208   5.83146   0.04819
1999-10-11T03:57:00.310     316.02    662.64  -2047.08   2174.74  -7.45109   5.83042   0.04820
1999-10-11T03:57:00.643     315.62    660.33  -2044.96   2171.99  -7.45010   5.82937   0.04821
1999-10-11T03:57:00.976     316.92    659.26  -2047.81   2174.53  -7.44911   5.82833   0.04822
1999-10-11T03:57:01.310     317.14    659.80  -2044.86   2171.95  -7.44813   5.82728   0.04823
1999-10-11T03:57:01.643     316.28    660.49  -2045.18   2172.34  -7.44714   5.82624   0.04824
1999-10-11T03:57:01.976     317.81    658.77  -2045.48   2172.32  -7.44615   5.82519   0.04825
1999-10-11T03:57:02.310     315.97    660.59  -2048.03   2175.00  -7.44516   5.82414   0.04825
1999-10-11T03:57:02.643     315.39    661.09  -2048.79   2175.79  -7.44418   5.82310   0.04826
1999-10-11T03:57:02.976     313.82    661.20  -2044.44   2171.50  -7.44319   5.82206   0.04827
1999-10-11T03:57:03.310     311.46    659.43  -2047.17   2173.19  -7.44220   5.82101   0.04828
1999-10-11T03:57:03.643     315.38    658.78  -2041.62   2168.33  -7.44122   5.81996   0.04829
1999-10-11T03:57:03.976     316.27    660.96  -2044.57   2171.91  -7.44023   5.81892   0.04830
1999-10-11T03:57:04.310     318.02    661.03  -2044.03   2171.67  -7.43924   5.81787   0.04831
1999-10-11T03:57:04.643     316.68    659.63  -2046.84   2173.70  -7.43825   5.81683   0.04832
1999-10-11T03:57:04.976     317.77    660.19  -2048.09   2175.20  -7.43727   5.81578   0.04833
1999-10-11T03:57:05.310     315.93    661.23  -2047.53   2174.72  -7.43628   5.81474   0.04834
1999-10-11T03:57:05.643     315.69    660.12  -2045.47   2172.41  -7.43529   5.81369   0.04835
1999-10-11T03:57:05.976     316.41    660.07  -2045.92   2172.92  -7.43430   5.81265   0.04835
1999-10-11T03:57:06.310     315.14    660.32  -2047.11   2173.94  -7.43332   5.81160   0.04836
1999-10-11T03:57:06.643     315.43    661.91  -2045.49   2172.93  -7.43233   5.81056   0.04837
1999-10-11T03:57:06.976     312.53    661.33  -2046.42   2173.21  -7.43134   5.80951   0.04838
1999-10-11T03:57:07.310     314.29    659.90  -2045.69   2172.34  -7.43035   5.80847   0.04839
1999-10-11T03:57:07.643     315.27    657.78  -2046.81   2172.90  -7.42937   5.80742   0.04840
1999-10-11T03:57:07.976     314.59    659.05  -2046.89   2173.26  -7.42838   5.80638   0.04841
1999-10-11T03:57:08.310     313.20    660.31  -2043.61   2170.35  -7.42739   5.80533   0.04842
1999-10-11T03:57:08.643     315.36    660.90  -2042.25   2169.57  -7.42640   5.80429   0.04843
1999-10-11T03:57:08.976     317.54    660.93  -2046.96   2174.33  -7.42542   5.80324   0.04844
1999-10-11T03:57:09.310     316.45    659.98  -2046.18   2173.15  -7.42443   5.80219   0.04845
1999-10-11T03:57:09.643     317.15    661.03  -2044.95   2172.41  -7.42344   5.80115   0.04846
1999-10-11T03:57:09.976     317.07    661.93  -2046.29   2173.94  -7.42246   5.80011   0.04846
1999-10-11T03:57:10.310     314.18    661.13  -2044.82   2171.88  -7.42147   5.79906   0.04847
1999-10-11T03:57:10.643     314.95    660.42  -2045.55   2172.47  -7.42048   5.79801   0.04848
1999-10-11T03:57:10.976     317.13    660.73  -2044.82   2172.20  -7.41949   5.79697   0.04849
1999-10-11T03:57:11.310     316.78    659.13  -2044.11   2170.98  -7.41850   5.79592   0.04850
1999-10-11T03:57:11.643     315.36    659.39  -2046.13   2172.76  -7.41752   5.79488   0.04851
1999-10-11T03:57:11.976     316.36    658.82  -2044.01   2170.74  -7.41653   5.79383   0.04852
1999-10-11T03:57:12.310     314.85    660.69  -2049.06   2175.84  -7.41554   5.79279   0.04853
1999-10-11T03:57:12.643     315.01    660.32  -2048.18   2174.92  -7.41456   5.79174   0.04854
1999-10-11T03:57:12.976     313.74    658.80  -2045.15   2171.42  -7.41357   5.79070   0.04855
1999-10-11T03:57:13.310     316.02    660.23  -2044.82   2171.88  -7.41258   5.78965   0.04856
1999-10-11T03:57:13.643     315.55    660.18  -2045.81   2172.73  -7.41159   5.78861   0.04856
1999-10-11T03:57:13.976     316.49    662.00  -2043.99   2171.71  -7.41061   5.78756   0.04857
1999-10-11T03:57:14.310     314.86    659.40  -2044.63   2171.28  -7.40962   5.78651   0.04858
1999-10-11T03:57:14.643     317.04    657.94  -2046.04   2172.48  -7.40863   5.78547   0.04859
1999-10-11T03:57:14.976     314.44    660.49  -2045.62   2172.49  -7.40764   5.78443   0.04860
1999-10-11T03:57:15.310     316.96    658.79  -2043.04   2169.90  -7.40665   5.78338   0.04861
1999-10-11T03:57:15.643     315.62    658.86  -2045.47   2172.02  -7.40567   5.78233   0.04862
1999-10-11T03:57:15.976     315.45    659.10  -2044.30   2170.96  -7.40468   5.78129   0.04863
1999-10-11T03:57:16.310     315.25    659.04  -2046.04   2172.55  -7.40369   5.78024   0.04864
1999-10-11T03:57:16.643     313.31    658.90  -2045.10   2171.34  -7.40271   5.77920   0.04865
1999-10-11T03:57:16.976     314.79    657.15  -2046.57   2172.41  -7.40172   5.77815   0.04866
1999-10-11T03:57:17.310     314.51    658.15  -2045.11   2171.31  -7.40073   5.77711   0.04867
1999-10-11T03:57:17.643     315.57    659.21  -2045.48   2172.13  -7.39974   5.77606   0.04867
1999-10-11T03:57:17.976     316.40    659.25  -2043.80   2170.68  -7.39876   5.77502   0.04868
1999-10-11T03:57:18.310     317.06    659.81  -2044.59   2171.68  -7.39777   5.77397   0.04869
1999-10-11T03:57:18.643     316.19    661.02  -2047.07   2174.26  -7.39678   5.77293   0.04870
1999-10-11T03:57:18.976     317.20    658.03  -2044.76   2171.33  -7.39579   5.77188   0.04871
1999-10-11T03:57:19.310     318.44    659.12  -2047.23   2174.16  -7.39480   5.77084   0.04872
1999-10-11T03:57:19.643     316.82    660.06  -2044.84   2171.97  -7.39382   5.76979   0.04873
1999-10-11T03:57:19.976     315.85    658.39  -2044.63   2171.12  -7.39283   5.76875   0.04874
1999-10-11T03:57:20.310     316.39    658.75  -2046.88   2173.42  -7.39184   5.76770   0.04875
1999-10-11T03:57:20.643     315.65    659.08  -2045.30   2171.93  -7.39086   5.76666   0.04876
1999-10-11T03:57:20.976     317.01    657.45  -2043.39   2169.83  -7.38987   5.76561   0.04877
1999-10-11T03:57:21.310     313.48    659.08  -2045.17   2171.49  -7.38888   5.76456   0.04877
1999-10-11T03:57:21.643     317.19    660.07  -2047.41   2174.44  -7.38789   5.76352   0.04878
1999-10-11T03:57:21.976     313.96    658.78  -2044.00   2170.37  -7.38691   5.76248   0.04879
1999-10-11T03:57:22.310     314.14    659.94  -2045.09   2171.78  -7.38592   5.76143   0.04880
1999-10-11T03:57:22.643     314.90    657.62  -2041.75   2168.03  -7.38493   5.76038   0.04881
1999-10-11T03:57:22.976     316.51    657.98  -2043.65   2170.17  -7.38394   5.75934   0.04882
1999-10-11T03:57:23.310     318.64    658.30  -2042.13   2169.15  -7.38295   5.75829   0.04883
1999-10-11T03:57:23.643     318.08    660.91  -2041.64   2169.39  -7.38197   5.75725   0.04884
1999-10-11T03:57:23.976     316.49    657.31  -2045.72   2171.92  -7.38098   5.75621   0.04885
1999-10-11T03:57:24.310     317.10    659.45  -2046.20   2173.10  -7.37999   5.75516   0.04886
1999-10-11T03:57:24.643     315.77    656.68  -2046.27   2172.14  -7.37901   5.75411   0.04887
1999-10-11T03:57:24.976     314.79    660.03  -2043.28   2170.19  -7.37802   5.75307   0.04888
1999-10-11T03:57:25.310     315.57    659.59  -2045.54   2172.30  -7.37703   5.75202   0.04888
1999-10-11T03:57:25.643     314.99    656.52  -2044.15   2169.98  -7.37604   5.75098   0.04889
1999-10-11T03:57:25.976     314.12    659.68  -2045.25   2171.84  -7.37506   5.74993   0.04890
1999-10-11T03:57:26.310     313.49    658.40  -2046.47   2172.51  -7.37407   5.74889   0.04891
1999-10-11T03:57:26.643     314.73    658.77  -2046.30   2172.64  -7.37308   5.74784   0.04892
1999-10-11T03:57:26.976     314.27    658.65  -2046.46   2172.69  -7.37209   5.74680   0.04893
1999-10-11T03:57:27.310     313.76    659.87  -2043.71   2170.40  -7.37110   5.74575   0.04894
1999-10-11T03:57:27.643     313.36    660.76  -2040.07   2167.18  -7.37012   5.74471   0.04895
1999-10-11T03:57:27.976     317.67    661.23  -2045.21   2172.79  -7.36913   5.74366   0.04896
1999-10-11T03:57:28.310     317.60    658.64  -2045.86   2172.61  -7.36814   5.74261   0.04897
1999-10-11T03:57:28.643     317.15    659.97  -2043.48   2170.70  -7.36715   5.74157   0.04898
1999-10-11T03:57:28.976     318.12    656.55  -2046.41   2172.56  -7.36617   5.74053   0.04899
1999-10-11T03:57:29.310     315.04    659.61  -2043.82   2170.61  -7.36518   5.73948   0.04899
1999-10-11T03:57:29.643     316.46    658.24  -2042.95   2169.58  -7.36419   5.73844   0.04900
1999-10-11T03:57:29.976     315.33    657.39  -2045.17   2171.24  -7.36321   5.73739   0.04901
1999-10-11T03:57:30.310     315.04    656.42  -2044.97   2170.72  -7.36222   5.73634   0.04902
1999-10-11T03:57:30.643     316.50    657.85  -2045.30   2171.68  -7.36123   5.73530   0.04903
1999-10-11T03:57:30.976     316.42    659.10  -2044.09   2170.91  -7.36024   5.73426   0.04904
1999-10-11T03:57:31.310     314.04    659.36  -2045.11   2171.60  -7.35925   5.73321   0.04905
1999-10-11T03:57:31.643     314.52    657.93  -2047.33   2173.33  -7.35827   5.73216   0.04906
1999-10-11T03:57:31.976     313.07    656.85  -2044.97   2170.57  -7.35728   5.73112   0.04907
1999-10-11T03:57:32.310     316.37    658.73  -2042.87   2169.64  -7.35629   5.73007   0.04908
1999-10-11T03:57:32.643     316.05    660.08  -2047.13   2174.01  -7.35530   5.72903   0.04909
1999-10-11T03:57:32.976     316.20    658.53  -2044.32   2170.92  -7.35432   5.72798   0.04909
1999-10-11T03:57:33.310     316.79    659.36  -2043.96   2170.92  -7.35333   5.72694   0.04910
1999-10-11T03:57:33.643     317.24    659.39  -2045.45   2172.40  -7.35234   5.72589   0.04911
1999-10-11T03:57:33.976     315.16    656.79  -2044.08   2170.01  -7.35135   5.72485   0.04912
1999-10-11T03:57:34.310     315.96    658.04  -2042.53   2169.05  -7.35036   5.72380   0.04913
1999-10-11T03:57:34.643     313.24    658.74  -2043.96   2170.21  -7.34938   5.72276   0.04914
1999-10-11T03:57:34.976     314.91    658.42  -2042.97   2169.42  -7.34839   5.72171   0.04915
1999-10-11T03:57:35.310     315.74    656.34  -2045.49   2171.30  -7.34740   5.72067   0.04916
1999-10-11T03:57:35.643     315.83    654.90  -2046.42   2171.75  -7.34642   5.71962   0.04917
1999-10-11T03:57:35.976     315.21    658.05  -2044.73   2171.02  -7.34543   5.71858   0.04918
1999-10-11T03:57:36.310     314.41    656.50  -2043.86   2169.61  -7.34444   5.71753   0.04919
1999-10-11T03:57:36.643     313.50    659.37  -2044.35   2170.81  -7.34345   5.71649   0.04920
1999-10-11T03:57:36.976     318.50    659.85  -2045.25   2172.53  -7.34247   5.71544   0.04920
1999-10-11T03:57:37.310     316.72    658.98  -2044.84   2171.62  -7.34148   5.71439   0.04921
1999-10-11T03:57:37.643     317.94    659.49  -2045.25   2172.34  -7.34049   5.71335   0.04922
1999-10-11T03:57:37.976     319.20    658.42  -2044.34   2171.34  -7.33950   5.71231   0.04923
1999-10-11T03:57:38.310     316.72    658.71  -2041.39   2168.29  -7.33851   5.71126   0.04924
1999-10-11T03:57:38.643     315.62    658.67  -2046.05   2172.51  -7.33753   5.71022   0.04925
