2000-02-22T13:36:39.235   -566.00   1980.55    236.64   2073.39   5.93   0.04 282.77  77.23
2000-02-22T13:36:39.569   -563.58   1981.98    234.26   2073.82   5.93   0.04 282.76  77.24
2000-02-22T13:36:39.902   -562.98   1980.34    235.94   2072.29   5.93   0.04 282.76  77.24
2000-02-22T13:36:40.235   -566.48   1978.95    233.63   2071.65   5.93   0.04 282.76  77.24
2000-02-22T13:36:40.569   -567.01   1981.58    236.23   2074.60   5.93   0.04 282.76  77.24
2000-02-22T13:36:40.902   -566.57   1981.96    234.84   2074.69   5.93   0.04 282.75  77.25
2000-02-22T13:36:41.235   -564.80   1980.15    238.13   2072.84   5.93   0.04 282.75  77.25
2000-02-22T13:36:41.569   -564.72   1983.64    233.39   2075.62   5.93   0.04 282.75  77.25
2000-02-22T13:36:41.902   -565.15   1982.37    232.49   2074.42   5.93   0.04 282.75  77.25
2000-02-22T13:36:42.235   -563.25   1982.85    232.16   2074.33   5.93   0.04 282.75  77.25
2000-02-22T13:36:42.569   -563.16   1979.69    230.62   2071.11   5.93   0.04 282.74  77.26
2000-02-22T13:36:42.902   -564.09   1978.21    234.16   2070.35   5.93   0.04 282.74  77.26
2000-02-22T13:36:43.235   -566.03   1977.99    234.15   2070.67   5.93   0.04 282.74  77.26
2000-02-22T13:36:43.569   -563.88   1979.55    234.19   2071.58   5.93   0.04 282.74  77.26
2000-02-22T13:36:43.902   -564.55   1981.33    234.08   2073.45   5.93   0.04 282.73  77.27
2000-02-22T13:36:44.235   -563.65   1981.11    235.60   2073.16   5.93   0.04 282.73  77.27
2000-02-22T13:36:44.569   -564.19   1982.38    235.73   2074.54   5.93   0.04 282.73  77.27
2000-02-22T13:36:44.902   -565.16   1981.53    234.12   2073.81   5.93   0.04 282.73  77.27
2000-02-22T13:36:45.235   -564.08   1981.75    234.40   2073.76   5.93   0.04 282.73  77.27
2000-02-22T13:36:45.569   -564.74   1981.20    234.14   2073.38   5.93   0.04 282.72  77.28
2000-02-22T13:36:45.902   -565.18   1980.24    231.24   2072.26   5.93   0.04 282.72  77.28
2000-02-22T13:36:46.235   -563.82   1980.72    231.78   2072.40   5.93   0.04 282.72  77.28
2000-02-22T13:36:46.569   -562.50   1982.69    234.19   2074.20   5.93   0.04 282.72  77.28
2000-02-22T13:36:46.902   -565.29   1981.97    233.20   2074.16   5.93   0.04 282.71  77.29
2000-02-22T13:36:47.235   -560.47   1980.32    233.54   2071.31   5.93   0.04 282.71  77.29
2000-02-22T13:36:47.569   -562.33   1980.53    233.06   2071.96   5.93   0.04 282.71  77.29
2000-02-22T13:36:47.902   -564.02   1981.17    234.56   2073.21   5.93   0.04 282.71  77.29
2000-02-22T13:36:48.235   -564.18   1981.88    236.26   2074.12   5.93   0.04 282.70  77.30
2000-02-22T13:36:48.569   -566.95   1982.89    234.43   2075.63   5.93   0.04 282.70  77.30
2000-02-22T13:36:48.902   -564.38   1981.50    234.37   2073.59   5.93   0.04 282.70  77.30
2000-02-22T13:36:49.235   -567.24   1981.30    235.26   2074.29   5.93   0.04 282.70  77.30
2000-02-22T13:36:49.569   -566.46   1981.43    233.23   2073.97   5.93   0.04 282.70  77.30
2000-02-22T13:36:49.902   -564.52   1981.04    231.39   2072.86   5.93   0.04 282.69  77.31
2000-02-22T13:36:50.235   -566.28   1982.48    233.93   2075.00   5.93   0.04 282.69  77.31
2000-02-22T13:36:50.569   -562.53   1983.66    233.85   2075.10   5.93   0.04 282.69  77.31
2000-02-22T13:36:50.902   -563.16   1982.38    235.24   2074.20   5.93   0.04 282.69  77.31
2000-02-22T13:36:51.235   -561.84   1983.66    232.48   2074.75   5.93   0.04 282.68  77.32
2000-02-22T13:36:51.569   -560.47   1982.78    234.17   2073.74   5.93   0.04 282.68  77.32
2000-02-22T13:36:51.902   -560.72   1984.58    232.81   2075.37   5.93   0.04 282.68  77.32
2000-02-22T13:36:52.235   -559.70   1985.59    231.01   2075.86   5.93   0.04 282.68  77.32
2000-02-22T13:36:52.569   -563.79   1984.44    232.49   2076.03   5.93   0.04 282.67  77.33
2000-02-22T13:36:52.902   -560.68   1983.58    233.19   2074.45   5.93   0.04 282.67  77.33
2000-02-22T13:36:53.235   -564.78   1981.53    232.56   2073.53   5.93   0.04 282.67  77.33
2000-02-22T13:36:53.569   -562.84   1981.85    230.78   2073.11   5.93   0.04 282.67  77.33
2000-02-22T13:36:53.902   -564.55   1983.74    231.09   2075.42   5.93   0.04 282.67  77.33
2000-02-22T13:36:54.235   -563.32   1983.37    231.22   2074.74   5.93   0.04 282.66  77.34
2000-02-22T13:36:54.569   -560.38   1983.08    232.17   2073.77   5.93   0.04 282.66  77.34
2000-02-22T13:36:54.902   -563.08   1982.45    231.83   2073.87   5.93   0.04 282.66  77.34
2000-02-22T13:36:55.235   -561.71   1982.25    230.25   2073.13   5.93   0.04 282.66  77.34
2000-02-22T13:36:55.569   -560.55   1981.88    230.74   2072.51   5.93   0.04 282.65  77.35
2000-02-22T13:36:55.902   -561.84   1983.92    230.49   2074.79   5.93   0.04 282.65  77.35
2000-02-22T13:36:56.235   -563.97   1986.37    231.24   2077.78   5.93   0.04 282.65  77.35
2000-02-22T13:36:56.568   -562.08   1984.46    231.33   2075.46   5.93   0.04 282.65  77.35
2000-02-22T13:36:56.902   -561.64   1983.27    231.34   2074.21   5.93   0.04 282.65  77.35
2000-02-22T13:36:57.235   -564.51   1984.65    230.65   2076.23   5.93   0.04 282.64  77.36
2000-02-22T13:36:57.569   -567.03   1982.03    230.79   2074.42   5.93   0.04 282.64  77.36
2000-02-22T13:36:57.902   -562.43   1985.44    233.71   2076.76   5.93   0.04 282.64  77.36
2000-02-22T13:36:58.235   -564.51   1985.73    231.01   2077.29   5.93   0.04 282.64  77.36
2000-02-22T13:36:58.568   -567.06   1984.53    229.91   2076.73   5.93   0.04 282.63  77.37
2000-02-22T13:36:58.902   -563.81   1984.96    231.95   2076.47   5.93   0.04 282.63  77.37
2000-02-22T13:36:59.235   -564.54   1985.14    231.43   2076.79   5.93   0.04 282.63  77.37
2000-02-22T13:36:59.569   -565.23   1984.60    232.22   2076.55   5.93   0.04 282.63  77.37
2000-02-22T13:36:59.902   -564.93   1986.59    230.59   2078.19   5.93   0.04 282.62  77.38
2000-02-22T13:37:00.235   -562.82   1985.05    232.00   2076.30   5.93   0.04 282.62  77.38
2000-02-22T13:37:00.568   -564.82   1987.77    229.04   2079.11   5.93   0.04 282.62  77.38
2000-02-22T13:37:00.902   -562.89   1990.78    230.61   2081.64   5.93   0.04 282.62  77.38
2000-02-22T13:37:01.235   -564.34   1988.67    230.86   2080.05   5.93   0.04 282.62  77.38
2000-02-22T13:37:01.569   -564.02   1984.40    228.87   2075.65   5.93   0.04 282.61  77.39
2000-02-22T13:37:01.902   -562.82   1983.74    226.79   2074.47   5.93   0.04 282.61  77.39
2000-02-22T13:37:02.235   -565.60   1984.01    230.18   2075.86   5.93   0.04 282.61  77.39
2000-02-22T13:37:02.568   -563.12   1984.54    231.30   2075.82   5.93   0.04 282.61  77.39
2000-02-22T13:37:02.902   -562.73   1984.77    231.24   2075.92   5.93   0.04 282.60  77.40
2000-02-22T13:37:03.235   -565.02   1989.20    232.08   2080.88   5.93   0.04 282.60  77.40
2000-02-22T13:37:03.569   -562.92   1988.65    231.15   2079.67   5.93   0.04 282.60  77.40
2000-02-22T13:37:03.902   -561.53   1985.69    229.63   2076.30   5.93   0.04 282.60  77.40
2000-02-22T13:37:04.235   -563.03   1985.89    230.51   2077.00   5.93   0.04 282.59  77.41
2000-02-22T13:37:04.568   -563.43   1986.98    229.85   2078.07   5.93   0.04 282.59  77.41
2000-02-22T13:37:04.902   -563.42   1987.80    229.38   2078.80   5.93   0.04 282.59  77.41
2000-02-22T13:37:05.235   -562.11   1987.25    229.78   2077.97   5.93   0.04 282.59  77.41
2000-02-22T13:37:05.569   -560.29   1987.75    228.93   2077.85   5.93   0.04 282.59  77.41
2000-02-22T13:37:05.902   -563.07   1990.10    229.34   2080.90   5.93   0.04 282.58  77.42
2000-02-22T13:37:06.235   -563.94   1988.89    228.55   2079.89   5.93   0.04 282.58  77.42
2000-02-22T13:37:06.568   -561.84   1988.53    230.17   2079.16   5.93   0.04 282.58  77.42
2000-02-22T13:37:06.902   -563.88   1986.20    228.61   2077.31   5.93   0.04 282.58  77.42
2000-02-22T13:37:07.235   -561.63   1987.49    232.75   2078.40   5.93   0.04 282.57  77.43
2000-02-22T13:37:07.569   -565.85   1989.29    230.98   2081.06   5.93   0.04 282.57  77.43
2000-02-22T13:37:07.902   -561.97   1985.75    231.49   2076.68   5.93   0.04 282.57  77.43
2000-02-22T13:37:08.235   -564.85   1985.61    229.68   2077.12   5.93   0.04 282.57  77.43
2000-02-22T13:37:08.568   -561.88   1986.06    229.54   2076.74   5.93   0.04 282.57  77.43
2000-02-22T13:37:08.902   -563.50   1987.51    228.23   2078.42   5.93   0.04 282.56  77.44
2000-02-22T13:37:09.235   -564.47   1985.33    226.90   2076.45   5.93   0.04 282.56  77.44
2000-02-22T13:37:09.569   -562.24   1987.51    226.22   2077.85   5.93   0.04 282.56  77.44
2000-02-22T13:37:09.902   -563.47   1984.32    229.20   2075.47   5.93   0.04 282.56  77.44
2000-02-22T13:37:10.235   -560.91   1986.94    228.98   2077.25   5.93   0.04 282.55  77.45
2000-02-22T13:37:10.568   -560.72   1987.12    226.97   2077.15   5.93   0.04 282.55  77.45
2000-02-22T13:37:10.902   -561.83   1988.03    227.76   2078.41   5.93   0.04 282.55  77.45
2000-02-22T13:37:11.235   -563.71   1990.10    226.68   2080.78   5.93   0.04 282.55  77.45
2000-02-22T13:37:11.569   -562.34   1986.70    227.19   2077.21   5.93   0.04 282.54  77.46
2000-02-22T13:37:11.902   -564.28   1988.27    227.44   2079.26   5.93   0.04 282.54  77.46
2000-02-22T13:37:12.235   -564.35   1987.07    226.37   2078.02   5.93   0.04 282.54  77.46
2000-02-22T13:37:12.568   -563.06   1992.49    226.08   2082.82   5.93   0.04 282.54  77.46
2000-02-22T13:37:12.902   -562.90   1988.51    227.76   2079.16   5.93   0.04 282.54  77.46
2000-02-22T13:37:13.235   -563.76   1988.17    227.37   2079.03   5.93   0.04 282.53  77.47
2000-02-22T13:37:13.569   -564.34   1990.55    226.84   2081.40   5.93   0.04 282.53  77.47
2000-02-22T13:37:13.902   -565.45   1991.84    227.27   2082.98   5.93   0.04 282.53  77.47
2000-02-22T13:37:14.235   -565.02   1992.75    225.62   2083.56   5.93   0.04 282.53  77.47
2000-02-22T13:37:14.569   -564.24   1989.48    228.25   2080.50   5.93   0.04 282.52  77.48
2000-02-22T13:37:14.902   -562.63   1988.26    226.20   2078.68   5.93   0.04 282.52  77.48
2000-02-22T13:37:15.235   -562.56   1988.24    227.18   2078.75   5.93   0.04 282.52  77.48
2000-02-22T13:37:15.569   -563.62   1989.12    225.11   2079.65   5.93   0.04 282.52  77.48
2000-02-22T13:37:15.902   -563.47   1988.13    224.92   2078.64   5.93   0.04 282.51  77.49
2000-02-22T13:37:16.235   -563.74   1988.92    228.55   2079.86   5.93   0.04 282.51  77.49
2000-02-22T13:37:16.569   -564.69   1992.39    230.40   2083.65   5.93   0.04 282.51  77.49
2000-02-22T13:37:16.902   -565.63   1991.06    229.14   2082.49   5.93   0.04 282.51  77.49
2000-02-22T13:37:17.235   -565.56   1990.40    230.34   2081.97   5.93   0.04 282.51  77.49
2000-02-22T13:37:17.569   -565.89   1990.76    229.25   2082.29   5.93   0.04 282.50  77.50
2000-02-22T13:37:17.902   -563.21   1990.73    228.00   2081.39   5.93   0.04 282.50  77.50
2000-02-22T13:37:18.235   -561.58   1988.89    228.42   2079.24   5.93   0.04 282.50  77.50
2000-02-22T13:37:18.569   -566.81   1990.86    224.91   2082.16   5.93   0.04 282.50  77.50
2000-02-22T13:37:18.902   -566.48   1992.35    227.36   2083.76   5.93   0.04 282.49  77.51
2000-02-22T13:37:19.235   -565.75   1990.61    228.93   2082.07   5.93   0.04 282.49  77.51
2000-02-22T13:37:19.569   -564.18   1989.97    227.55   2080.88   5.93   0.04 282.49  77.51
2000-02-22T13:37:19.902   -565.23   1992.26    224.81   2083.06   5.93   0.04 282.49  77.51
2000-02-22T13:37:20.235   -563.76   1992.22    226.60   2082.81   5.93   0.04 282.49  77.51
2000-02-22T13:37:20.569   -564.15   1988.82    223.26   2079.30   5.93   0.04 282.48  77.52
2000-02-22T13:37:20.902   -563.51   1990.16    222.04   2080.28   5.93   0.04 282.48  77.52
2000-02-22T13:37:21.235   -563.57   1989.69    224.41   2080.11   5.93   0.04 282.48  77.52
2000-02-22T13:37:21.569   -564.62   1989.36    225.64   2080.20   5.93   0.04 282.48  77.52
2000-02-22T13:37:21.902   -565.20   1992.48    224.59   2083.23   5.93   0.04 282.47  77.53
2000-02-22T13:37:22.235   -563.09   1989.76    228.22   2080.45   5.93   0.04 282.47  77.53
2000-02-22T13:37:22.569   -563.46   1993.11    227.28   2083.66   5.93   0.04 282.47  77.53
2000-02-22T13:37:22.902   -563.32   1993.82    224.13   2083.95   5.93   0.04 282.47  77.53
2000-02-22T13:37:23.235   -564.63   1990.95    222.87   2081.43   5.93   0.04 282.46  77.54
2000-02-22T13:37:23.569   -563.87   1992.35    223.78   2082.66   5.93   0.04 282.46  77.54
2000-02-22T13:37:23.902   -563.68   1989.91    221.27   2080.01   5.93   0.04 282.46  77.54
2000-02-22T13:37:24.235   -564.81   1991.56    223.71   2082.16   5.93   0.04 282.46  77.54
2000-02-22T13:37:24.569   -561.40   1993.05    223.11   2082.59   5.93   0.04 282.46  77.54
2000-02-22T13:37:24.902   -562.02   1991.85    222.17   2081.51   5.93   0.04 282.45  77.55
2000-02-22T13:37:25.235   -562.61   1993.32    225.66   2083.45   5.93   0.04 282.45  77.55
2000-02-22T13:37:25.569   -563.47   1991.92    222.65   2082.02   5.93   0.04 282.45  77.55
2000-02-22T13:37:25.902   -567.69   1991.51    222.03   2082.70   5.93   0.04 282.45  77.55
2000-02-22T13:37:26.235   -572.67   1992.27    220.49   2084.64   5.93   0.04 282.44  77.56
2000-02-22T13:37:26.569   -571.87   1987.95    221.07   2080.35   5.93   0.04 282.44  77.56
2000-02-22T13:37:26.902   -572.06   1990.24    220.88   2082.57   5.93   0.04 282.44  77.56
2000-02-22T13:37:27.235   -568.76   1990.19    224.91   2082.04   5.93   0.04 282.44  77.56
2000-02-22T13:37:27.569   -565.89   1990.92    222.17   2081.67   5.93   0.04 282.44  77.56
2000-02-22T13:37:27.902   -565.66   1989.07    221.53   2079.77   5.93   0.04 282.43  77.57
2000-02-22T13:37:28.235   -563.10   1990.18    222.01   2080.19   5.93   0.04 282.43  77.57
2000-02-22T13:37:28.569   -562.36   1993.51    225.03   2083.49   5.93   0.04 282.43  77.57
2000-02-22T13:37:28.902   -559.49   1994.30    224.73   2083.45   5.93   0.04 282.43  77.57
2000-02-22T13:37:29.235   -559.34   1995.51    227.95   2084.91   5.93   0.04 282.42  77.58
2000-02-22T13:37:29.569   -559.34   1997.20    224.49   2086.16   5.93   0.04 282.42  77.58
2000-02-22T13:37:29.902   -557.87   1997.35    223.17   2085.77   5.93   0.04 282.42  77.58
2000-02-22T13:37:30.235   -559.42   1996.04    225.06   2085.13   5.93   0.04 282.42  77.58
2000-02-22T13:37:30.569   -556.84   1998.20    223.18   2086.31   5.93   0.04 282.41  77.59
2000-02-22T13:37:30.902   -560.43   1995.38    226.65   2084.95   5.93   0.04 282.41  77.59
2000-02-22T13:37:31.235   -560.97   1995.46    227.41   2085.25   5.93   0.04 282.41  77.59
2000-02-22T13:37:31.569   -558.66   1993.24    224.17   2082.15   5.93   0.04 282.41  77.59
2000-02-22T13:37:31.902   -561.36   1995.23    224.39   2084.81   5.93   0.04 282.41  77.59
2000-02-22T13:37:32.235   -560.33   1995.82    227.07   2085.39   5.93   0.04 282.40  77.60
2000-02-22T13:37:32.569   -554.09   1993.00    224.03   2080.69   5.93   0.04 282.40  77.60
2000-02-22T13:37:32.902   -553.40   1997.54    223.36   2084.78   5.93   0.04 282.40  77.60
2000-02-22T13:37:33.235   -552.73   1996.36    223.13   2083.45   5.93   0.04 282.40  77.60
2000-02-22T13:37:33.569   -550.93   1996.80    222.39   2083.31   5.93   0.04 282.39  77.61
2000-02-22T13:37:33.902   -553.54   1996.58    224.24   2083.99   5.93   0.04 282.39  77.61
2000-02-22T13:37:34.235   -556.60   1996.68    222.92   2084.76   5.93   0.04 282.39  77.61
2000-02-22T13:37:34.569   -554.65   1994.84    224.31   2082.62   5.93   0.04 282.39  77.61
2000-02-22T13:37:34.902   -556.49   1994.69    225.58   2083.11   5.93   0.04 282.38  77.62
2000-02-22T13:37:35.235   -557.09   1997.43    224.19   2085.74   5.93   0.04 282.38  77.62
2000-02-22T13:37:35.569   -558.17   1996.86    223.23   2085.39   5.93   0.04 282.38  77.62
2000-02-22T13:37:35.902   -562.10   1993.99    226.04   2084.00   5.93   0.04 282.38  77.62
2000-02-22T13:37:36.235   -563.57   1995.04    225.61   2085.35   5.93   0.04 282.38  77.62
2000-02-22T13:37:36.569   -563.45   1998.14    227.96   2088.54   5.93   0.04 282.37  77.63
2000-02-22T13:37:36.902   -561.27   1996.96    227.33   2086.76   5.93   0.04 282.37  77.63
2000-02-22T13:37:37.235   -563.13   1995.61    229.14   2086.16   5.93   0.04 282.37  77.63
2000-02-22T13:37:37.569   -563.67   1996.07    224.42   2086.24   5.93   0.04 282.37  77.63
2000-02-22T13:37:37.902   -567.21   1995.44    227.50   2086.93   5.93   0.04 282.36  77.64
2000-02-22T13:37:38.235   -568.40   1995.39    225.36   2086.97   5.93   0.04 282.36  77.64
2000-02-22T13:37:38.569   -564.63   1997.29    225.73   2087.80   5.93   0.04 282.36  77.64
2000-02-22T13:37:38.902   -564.85   1997.17    223.27   2087.49   5.93   0.04 282.36  77.64
2000-02-22T13:37:39.235   -559.11   1999.12    224.08   2087.89   5.93   0.04 282.36  77.64
2000-02-22T13:37:39.569   -556.38   1995.63    219.31   2083.32   5.93   0.04 282.35  77.65
2000-02-22T13:37:39.902   -561.42   1994.92    223.16   2084.39   5.93   0.04 282.35  77.65
2000-02-22T13:37:40.235   -560.53   1997.89    225.50   2087.25   5.93   0.04 282.35  77.65
2000-02-22T13:37:40.569   -560.55   1995.33    226.03   2084.86   5.93   0.04 282.35  77.65
2000-02-22T13:37:40.902   -557.75   1995.12    226.08   2083.91   5.93   0.04 282.34  77.66
2000-02-22T13:37:41.235   -556.30   1998.96    224.54   2087.04   5.93   0.04 282.34  77.66
2000-02-22T13:37:41.569   -556.54   1998.58    224.61   2086.75   5.93   0.04 282.34  77.66
2000-02-22T13:37:41.902   -552.43   1999.77    224.47   2086.78   5.93   0.04 282.34  77.66
2000-02-22T13:37:42.235   -553.52   1998.49    224.45   2085.84   5.93   0.04 282.33  77.67
2000-02-22T13:37:42.569   -553.34   1999.12    225.05   2086.46   5.93   0.04 282.33  77.67
2000-02-22T13:37:42.902   -554.80   1997.43    222.74   2084.98   5.93   0.04 282.33  77.67
2000-02-22T13:37:43.235   -556.67   1997.72    226.64   2086.18   5.93   0.04 282.33  77.67
2000-02-22T13:37:43.569   -556.18   1998.67    228.65   2087.17   5.93   0.04 282.33  77.67
2000-02-22T13:37:43.902   -559.97   1995.94    228.29   2085.54   5.93   0.04 282.32  77.68
2000-02-22T13:37:44.235   -564.71   1994.82    228.76   2085.80   5.93   0.04 282.32  77.68
2000-02-22T13:37:44.569   -566.73   1993.98    227.91   2085.45   5.93   0.04 282.32  77.68
2000-02-22T13:37:44.902   -570.34   1994.47    231.33   2087.27   5.93   0.04 282.32  77.68
2000-02-22T13:37:45.235   -570.09   1995.91    231.95   2088.65   5.93   0.04 282.31  77.69
2000-02-22T13:37:45.569   -569.80   1996.18    229.71   2088.58   5.93   0.04 282.31  77.69
2000-02-22T13:37:45.902   -569.19   1995.01    228.36   2087.15   5.93   0.04 282.31  77.69
2000-02-22T13:37:46.235   -568.00   1996.32    225.75   2087.79   5.93   0.04 282.31  77.69
2000-02-22T13:37:46.569   -564.73   1995.42    225.75   2086.05   5.93   0.04 282.30  77.70
2000-02-22T13:37:46.902   -566.13   1998.93    225.52   2089.76   5.93   0.04 282.30  77.70
2000-02-22T13:37:47.235   -566.65   1997.21    222.46   2087.92   5.93   0.04 282.30  77.70
2000-02-22T13:37:47.569   -563.34   1997.02    223.49   2086.96   5.93   0.04 282.30  77.70
2000-02-22T13:37:47.902   -566.89   1999.15    222.63   2089.86   5.93   0.04 282.30  77.70
2000-02-22T13:37:48.235   -564.80   1998.73    222.01   2088.83   5.93   0.04 282.29  77.71
2000-02-22T13:37:48.569   -562.93   1997.67    221.00   2087.21   5.93   0.04 282.29  77.71
2000-02-22T13:37:48.902   -564.80   1999.63    218.35   2089.30   5.93   0.04 282.29  77.71
2000-02-22T13:37:49.235   -562.24   2000.49    220.59   2089.67   5.93   0.04 282.29  77.71
2000-02-22T13:37:49.569   -563.13   1998.10    217.32   2087.28   5.93   0.04 282.28  77.72
2000-02-22T13:37:49.902   -563.86   2000.73    218.66   2090.14   5.93   0.04 282.28  77.72
2000-02-22T13:37:50.235   -564.69   2000.55    220.80   2090.41   5.93   0.04 282.28  77.72
2000-02-22T13:37:50.569   -566.54   2000.69    218.64   2090.82   5.93   0.04 282.28  77.72
2000-02-22T13:37:50.902   -565.92   1999.91    218.30   2089.87   5.93   0.04 282.28  77.72
2000-02-22T13:37:51.235   -563.22   1999.09    222.11   2088.76   5.93   0.04 282.27  77.73
2000-02-22T13:37:51.569   -561.73   1998.92    218.47   2087.81   5.93   0.04 282.27  77.73
2000-02-22T13:37:51.902   -563.22   1998.29    219.60   2087.73   5.93   0.04 282.27  77.73
2000-02-22T13:37:52.235   -561.20   2000.07    221.48   2089.08   5.93   0.04 282.27  77.73
2000-02-22T13:37:52.569   -561.19   1998.89    220.59   2087.86   5.93   0.04 282.26  77.74
2000-02-22T13:37:52.902   -562.44   1999.95    219.92   2089.14   5.93   0.04 282.26  77.74
2000-02-22T13:37:53.235   -563.62   2001.02    217.13   2090.19   5.93   0.04 282.26  77.74
2000-02-22T13:37:53.569   -560.43   2000.26    218.91   2088.79   5.93   0.04 282.26  77.74
2000-02-22T13:37:53.902   -564.36   2001.46    218.32   2090.93   5.93   0.04 282.25  77.75
2000-02-22T13:37:54.235   -564.92   1999.77    219.80   2089.62   5.93   0.04 282.25  77.75
2000-02-22T13:37:54.569   -563.89   1999.91    218.82   2089.37   5.93   0.04 282.25  77.75
2000-02-22T13:37:54.902   -565.11   2000.92    218.82   2090.67   5.93   0.04 282.25  77.75
2000-02-22T13:37:55.235   -563.86   1999.28    220.41   2088.93   5.93   0.04 282.25  77.75
2000-02-22T13:37:55.569   -563.87   2001.60    221.34   2091.25   5.93   0.04 282.24  77.76
2000-02-22T13:37:55.902   -561.77   2002.67    219.72   2091.55   5.93   0.04 282.24  77.76
2000-02-22T13:37:56.235   -562.50   2002.64    221.34   2091.88   5.93   0.04 282.24  77.76
2000-02-22T13:37:56.569   -563.93   2001.37    217.67   2090.67   5.93   0.04 282.24  77.76
2000-02-22T13:37:56.902   -563.03   2002.47    221.24   2091.85   5.93   0.04 282.23  77.77
2000-02-22T13:37:57.235   -563.66   2002.42    220.95   2091.95   5.93   0.04 282.23  77.77
2000-02-22T13:37:57.569   -561.24   2003.65    219.73   2092.33   5.93   0.04 282.23  77.77
2000-02-22T13:37:57.902   -563.81   2006.07    217.41   2095.10   5.93   0.04 282.23  77.77
2000-02-22T13:37:58.235   -564.32   2003.77    218.22   2093.12   5.93   0.04 282.22  77.78
2000-02-22T13:37:58.569   -561.74   2001.60    214.58   2089.97   5.93   0.04 282.22  77.78
2000-02-22T13:37:58.902   -563.21   2002.95    217.47   2091.96   5.93   0.04 282.22  77.78
2000-02-22T13:37:59.235   -562.16   1999.05    215.72   2087.76   5.93   0.04 282.22  77.78
2000-02-22T13:37:59.569   -561.37   2000.51    217.98   2089.19   5.93   0.04 282.22  77.78
2000-02-22T13:37:59.902   -562.93   1998.80    216.77   2087.84   5.93   0.04 282.21  77.79
2000-02-22T13:38:00.235   -561.44   2003.31    219.13   2092.00   5.93   0.04 282.21  77.79
2000-02-22T13:38:00.569   -562.43   2003.37    218.47   2092.26   5.93   0.04 282.21  77.79
2000-02-22T13:38:00.902   -560.02   2004.84    218.66   2093.04   5.93   0.04 282.21  77.79
2000-02-22T13:38:01.235   -560.84   2002.51    218.11   2090.97   5.93   0.04 282.20  77.80
2000-02-22T13:38:01.569   -559.43   2005.97    217.95   2093.89   5.93   0.04 282.20  77.80
2000-02-22T13:38:01.902   -561.48   2004.15    217.79   2092.68   5.93   0.04 282.20  77.80
2000-02-22T13:38:02.235   -560.55   2002.74    217.23   2091.02   5.93   0.04 282.20  77.80
2000-02-22T13:38:02.569   -562.29   2003.83    215.37   2092.34   5.93   0.04 282.20  77.80
2000-02-22T13:38:02.902   -559.20   2004.47    216.62   2092.26   5.93   0.04 282.19  77.81
2000-02-22T13:38:03.235   -561.45   2002.79    215.27   2091.11   5.93   0.04 282.19  77.81
2000-02-22T13:38:03.569   -560.56   2005.92    216.09   2093.95   5.93   0.04 282.19  77.81
2000-02-22T13:38:03.902   -560.70   2004.07    219.63   2092.59   5.93   0.04 282.19  77.81
2000-02-22T13:38:04.235   -559.25   2002.95    218.33   2090.99   5.93   0.04 282.18  77.82
2000-02-22T13:38:04.569   -563.03   2003.04    217.81   2092.04   5.93   0.04 282.18  77.82
2000-02-22T13:38:04.902   -561.13   2004.09    217.76   2092.52   5.93   0.04 282.18  77.82
2000-02-22T13:38:05.235   -563.25   2002.55    217.71   2091.61   5.93   0.04 282.18  77.82
2000-02-22T13:38:05.569   -561.23   2005.46    214.88   2093.56   5.93   0.04 282.17  77.83
2000-02-22T13:38:05.902   -560.94   2003.62    218.14   2092.06   5.93   0.04 282.17  77.83
2000-02-22T13:38:06.235   -559.86   2004.03    216.94   2092.04   5.93   0.04 282.17  77.83
2000-02-22T13:38:06.569   -559.57   2006.84    217.73   2094.74   5.93   0.04 282.17  77.83
2000-02-22T13:38:06.902   -561.95   2004.30    216.79   2092.84   5.93   0.04 282.17  77.83
2000-02-22T13:38:07.235   -561.02   2005.44    216.01   2093.61   5.93   0.04 282.16  77.84
2000-02-22T13:38:07.569   -559.93   2007.10    217.08   2095.02   5.93   0.04 282.16  77.84
2000-02-22T13:38:07.902   -561.96   2003.61    215.32   2092.04   5.93   0.04 282.16  77.84
2000-02-22T13:38:08.235   -561.90   2005.74    214.02   2093.93   5.93   0.04 282.16  77.84
2000-02-22T13:38:08.569   -562.14   2006.41    213.59   2094.58   5.93   0.04 282.15  77.85
2000-02-22T13:38:08.902   -562.88   2008.14    215.91   2096.68   5.93   0.04 282.15  77.85
2000-02-22T13:38:09.235   -562.74   2008.71    215.84   2097.18   5.93   0.04 282.15  77.85
2000-02-22T13:38:09.569   -560.79   2008.08    216.22   2096.10   5.93   0.04 282.15  77.85
2000-02-22T13:38:09.902   -562.40   2004.30    212.70   2092.55   5.93   0.04 282.14  77.86
2000-02-22T13:38:10.235   -560.94   2003.33    215.74   2091.54   5.93   0.04 282.14  77.86
2000-02-22T13:38:10.569   -559.84   2003.59    214.73   2091.39   5.93   0.04 282.14  77.86
2000-02-22T13:38:10.902   -561.13   2003.65    214.05   2091.72   5.93   0.04 282.14  77.86
2000-02-22T13:38:11.235   -561.93   2003.28    213.73   2091.55   5.93   0.04 282.14  77.86
2000-02-22T13:38:11.569   -560.58   2004.97    214.21   2092.86   5.93   0.04 282.13  77.87
2000-02-22T13:38:11.902   -560.74   2005.08    213.82   2092.96   5.93   0.04 282.13  77.87
2000-02-22T13:38:12.235   -559.82   2004.23    212.36   2091.76   5.93   0.04 282.13  77.87
